simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,82,62.0,167,0,1,0,1,0.01198,0.04376,0.0678,9e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,81,95.0,167,0,1,0,1,0.01198,0.05917,0.06268,0.00038,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,80,33.0,157,0,11,11,8,0.01198,0.03492,0.00114,0.23999,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,79,162.0,161,0,7,4,5,0.00599,0.03984,0.0,0.03623,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,78,71.0,163,0,5,4,5,0.01796,0.05026,0.01685,0.00031,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,77,1.0,162,0,6,5,6,0.01198,0.0368,0.00379,0.00683,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,76,33.0,166,0,2,1,2,0.01198,0.03492,0.00152,0.23999,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,75,40.0,167,0,1,0,1,0.01198,0.05109,0.0375,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,74,115.0,167,0,1,0,1,0.01198,0.03709,0.02841,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,73,118.0,154,0,14,13,6,0.01198,0.04987,0.04735,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,72,26.0,167,0,1,0,1,0.01198,0.04009,0.02273,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,71,127.0,165,0,3,1,2,0.01198,0.02794,0.02689,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,70,41.0,167,0,1,0,1,0.01198,0.05345,0.03825,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,69,21.0,161,0,7,4,5,0.01198,0.03132,0.02651,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,68,15.0,164,0,4,1,2,0.01198,0.03737,0.01818,4e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,67,124.0,154,0,14,13,8,0.01198,0.0487,0.00455,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,66,74.0,166,0,2,1,2,0.01198,0.04766,0.00871,0.00018,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,65,110.0,167,0,1,0,1,0.01198,0.03611,0.00227,0.03364,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,64,94.0,159,0,9,8,9,0.01796,0.05115,0.05681,0.00031,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,63,37.0,166,0,2,1,2,0.01198,0.03933,0.00076,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,62,24.0,157,0,11,11,6,0.01796,0.05417,0.0197,0.09832,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,61,99.0,167,0,1,0,1,0.01198,0.04017,0.00795,0.00014,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,60,13.0,166,0,2,1,2,0.01198,0.03171,0.02462,1e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,59,52.0,166,0,2,1,2,0.01198,0.0337,0.00227,2e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,58,47.0,164,0,4,3,4,0.02395,0.05573,0.04356,1e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,57,4.0,167,0,1,0,1,0.00599,0.03187,0.0,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,56,66.0,162,0,6,5,4,0.01796,0.03928,0.03901,2e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,55,66.0,166,0,2,1,2,0.01796,0.03928,0.02765,2e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,54,56.0,167,0,1,0,1,0.00599,0.02429,0.0,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,53,38.0,167,0,1,0,1,0.02395,0.04398,0.03257,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,52,165.0,167,0,1,0,1,0.00599,0.02625,0.0,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,51,8.0,165,0,3,2,3,0.01796,0.05468,0.04091,0.21732,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,50,36.0,162,0,6,6,3,0.00599,0.04492,0.0,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,49,51.0,167,0,1,0,1,0.00599,0.03094,0.0,1e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,48,74.0,164,0,4,2,3,0.01198,0.04766,0.01837,0.00018,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,47,10.0,151,0,17,18,11,0.01796,0.04528,0.02992,0.395,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,46,17.0,167,0,1,0,1,0.00599,0.03611,0.0,0.00537,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,45,54.0,167,0,1,0,1,0.01198,0.03481,0.0,0.33461,1.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,44,35.0,166,0,2,1,2,0.01198,0.03256,0.00114,0.00319,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,43,90.0,162,0,6,2,3,0.00599,0.03091,0.0,0.04534,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,42,137.0,160,0,8,6,5,0.00599,0.03091,0.0,0.04534,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,41,14.0,166,0,2,1,2,0.01796,0.03451,0.03371,2e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,40,105.0,165,0,3,2,3,0.01198,0.02899,0.02651,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,39,87.0,162,0,6,5,6,0.01198,0.05199,0.03712,0.04997,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,38,38.0,167,0,1,0,1,0.02395,0.04398,0.03485,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,37,94.0,167,0,1,0,1,0.01796,0.05115,0.05928,0.00031,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,36,13.0,166,0,2,1,2,0.01198,0.03171,0.00152,1e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,35,129.0,163,0,5,5,4,0.01796,0.05642,0.09166,0.00038,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,34,95.0,164,0,4,2,3,0.01198,0.05917,0.04943,0.00038,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,33,8.0,165,0,3,1,2,0.01796,0.05468,0.04697,0.21732,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,32,51.0,161,0,7,5,4,0.00599,0.03094,0.0,1e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,31,55.0,167,0,1,0,1,0.01198,0.03481,0.0,0.33461,1.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,30,96.0,165,0,3,2,3,0.00599,0.03069,0.0,1e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,29,71.0,163,0,5,2,3,0.01796,0.05026,0.00644,0.00031,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,28,147.0,165,0,3,2,3,0.00599,0.03545,0.0,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,27,59.0,166,0,2,1,2,0.01198,0.04307,0.00227,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,26,66.0,167,0,1,0,1,0.01796,0.03928,0.04015,2e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,25,98.0,166,0,2,1,2,0.01198,0.03654,0.0053,7e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,24,48.0,165,0,3,2,3,0.01198,0.05695,0.05454,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,23,138.0,165,0,3,1,2,0.01198,0.03492,0.00152,0.11501,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,22,119.0,165,0,3,1,2,0.01198,0.03237,0.01515,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,21,52.0,167,0,1,0,1,0.01198,0.0337,0.00189,2e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,20,94.0,165,0,3,2,3,0.01796,0.05115,0.06306,0.00031,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,19,80.0,167,0,1,0,1,0.01198,0.03293,0.01742,0.00333,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,18,124.0,163,0,5,5,4,0.01198,0.0487,0.02386,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,17,153.0,166,0,2,1,2,0.01198,0.03619,0.00303,4e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,16,109.0,153,0,15,17,8,0.00599,0.03185,0.0,0.01326,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,15,106.0,167,0,1,0,1,0.01198,0.03132,0.00303,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,14,157.0,159,0,9,10,5,0.01198,0.05304,0.03409,0.00015,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,13,103.0,166,0,2,1,2,0.01198,0.05243,0.02651,0.00046,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,12,79.0,165,0,3,1,2,0.01198,0.0295,0.0178,0.00155,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,11,163.0,164,0,4,1,2,0.01796,0.04675,0.00303,0.09191,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,10,28.0,167,0,1,0,1,0.00599,0.0295,0.0,0.00165,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,9,16.0,166,0,2,1,2,0.01198,0.03975,0.00795,7e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,8,46.0,160,0,8,4,5,0.01796,0.05134,0.0553,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,7,31.0,167,0,1,0,1,0.00599,0.03552,0.0,3e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,6,36.0,158,0,10,13,6,0.00599,0.04492,0.0,0.0,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,5,97.0,166,0,2,1,2,0.01198,0.03341,0.00189,3e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,4,83.0,164,0,4,4,3,0.01198,0.03312,0.00152,2e-05,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,3,132.0,167,0,1,0,1,0.02395,0.05533,0.05246,0.00083,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,2,164.0,156,0,12,9,10,0.01796,0.05547,0.02651,0.16066,0.0
Simul_FB01-Facebook01-watts_strogatz,100,356.77075,watts_strogatz,168,168,0.01198,Found infinite path length because the graph is not connected,Found infinite path length because the graph is not connected,0.5,0.5,40,,2.0,Graph is not connected.,1,112.0,165,0,3,2,3,0.01198,0.02879,0.00152,0.0,0.0
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,100,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,99,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,98,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,97,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,96,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,95,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,94,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,93,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,92,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,91,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,90,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,89,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,88,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,87,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,86,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,85,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,84,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,83,,167,0,1,0,1,,,,,
Simul_FB01-Facebook01-facebook,100,216.2632,fb-01,168,168,0.00599,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.5,40,,2.0,0.00595,82,,167,0,1,0,1,,,,,
