simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,9,230.0,0,21,312,345,299,0.06024,0.48609,0.00126,0.03001,0.12105
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,8,176.0,0,21,312,341,305,0.05723,0.49185,0.00028,0.03254,0.21053
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,7,57.0,0,22,311,341,311,0.12651,0.53205,0.00055,0.06998,0.20906
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,6,65.0,0,13,320,334,316,0.13253,0.5312,0.00603,0.07229,0.19027
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,5,257.0,0,22,311,351,307,0.06024,0.48326,0.00092,0.0274,0.11579
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,4,145.0,0,20,313,341,315,0.06928,0.49552,6e-05,0.03282,0.12648
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,3,211.0,0,15,318,332,308,0.0512,0.48824,0.00046,0.03148,0.23529
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,2,40.0,0,18,315,339,309,0.20482,0.55705,0.0058,0.09614,0.14004
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,1,125.0,0,23,310,344,314,0.09036,0.51314,0.00069,0.04307,0.14943
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,20,90.0,0,10,323,344,314,0.10241,0.50456,0.00302,0.05712,0.1943
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,19,125.0,0,25,308,340,320,0.0994,0.49478,0.003,0.05632,0.26705
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,18,45.0,0,20,313,341,317,0.10241,0.50687,0.00255,0.05856,0.17291
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,17,119.0,0,15,318,334,316,0.0753,0.49331,0.00261,0.04219,0.18
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,16,85.0,0,20,313,342,318,0.10542,0.50842,0.00318,0.06106,0.26387
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,15,36.0,0,16,317,332,316,0.11747,0.51553,0.00254,0.06799,0.18219
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,14,6.0,0,20,313,342,314,0.09337,0.5092,0.00113,0.05074,0.16129
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,13,309.0,0,22,311,349,315,0.08434,0.47908,0.00062,0.0452,0.28571
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,12,236.0,0,22,311,342,316,0.09337,0.49552,0.00175,0.05479,0.23011
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,11,136.0,0,19,314,344,316,0.11145,0.50687,0.00112,0.06329,0.29429
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,10,125.0,0,13,320,341,315,0.0994,0.49478,0.00379,0.05632,0.26705
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,9,235.0,0,16,317,348,312,0.09337,0.49112,0.00135,0.05304,0.25376
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,8,24.0,0,20,313,338,318,0.11145,0.51473,0.00182,0.06526,0.18919
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,7,120.0,0,19,314,347,313,0.09337,0.49331,0.00366,0.0523,0.1828
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,6,154.0,0,14,319,335,323,0.10542,0.50075,0.00329,0.05978,0.22689
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,5,263.0,0,22,311,349,305,0.10241,0.5061,0.00167,0.05881,0.22282
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,4,228.0,0,20,313,341,319,0.10241,0.50303,0.00303,0.05884,0.24955
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,3,119.0,0,19,314,345,313,0.0753,0.49331,0.00166,0.04219,0.18
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,2,73.0,0,12,321,342,314,0.08133,0.49258,0.00288,0.04615,0.18234
FB02-COMPLEX-S1-Facebook02-watts_strogatz,20,41.57946,watts_strogatz,333,5328,0.09639,3,3,0.1,0.3,30,,32.0,1.99732,1,32.0,0,17,316,337,317,0.08434,0.48609,0.00021,0.04935,0.2672
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,20,,37,20,276,304,214,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,19,,16,16,301,365,189,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,18,,24,17,292,300,224,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,17,,27,19,287,322,196,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,16,,38,25,270,312,196,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,15,,27,26,280,284,226,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,14,,24,24,285,275,209,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,13,,31,21,281,286,194,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,12,,18,14,301,304,222,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,11,,32,25,276,298,216,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,10,,21,17,295,298,210,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,9,,24,16,293,311,207,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,8,,25,30,278,318,224,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,7,,32,26,275,192,180,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,6,,40,16,277,333,187,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,5,,26,25,282,351,187,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,4,,21,18,294,331,211,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,3,,12,27,294,225,181,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,2,,19,24,290,311,233,,,,,
FB02-COMPLEX-S1-Facebook02-facebook,20,26.00428,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,30.25826,Graph is not weakly connected.,1,,19,21,293,344,196,,,,,
