simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,15,917,807,51,660,728,499,0.02439,0.06226,0.00077,0.0,0.07357
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,14,1432,333,82,1103,1193,836,0.03691,0.009,0.0,0.0,0.11331
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,13,1169,718,57,743,817,570,0.0033,0.0068,0.0,0.0,0.2
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,12,646,1243,22,253,232,155,0.03296,0.19433,0.00063,0.0,0.14122
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,11,1069,871,45,602,599,434,0.01318,0.04632,0.00024,0.0,0.16579
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,10,420,1488,4,26,24,17,0.00396,0.05106,0.0,0.0,0.03333
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,9,612,1136,32,350,396,249,0.02703,0.15418,0.0004,0.0,0.22012
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,8,676,1136,37,345,359,218,0.02175,0.07774,0.00051,0.0,0.1411
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,7,1061,776,61,681,702,517,0.02439,0.06199,6e-05,0.0,0.27027
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,6,196,1486,1,31,33,24,0.03296,0.27214,6e-05,0.0,0.24327
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,5,771,1517,0,1,0,1,0.0145,0.09725,6e-05,0.0,0.21645
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,4,40,1517,0,1,0,1,0.03626,0.32084,0.0,0.00017,0.13401
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,3,1322,666,67,785,868,595,0.00396,0.00088,0.0,0.0,0.23333
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,2,547,1142,25,351,360,253,0.07515,0.2237,0.00218,0.0,0.06738
SIMMONS-SIMPLES-r1-Simmons81-facebook,30,230.11158,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,1,1406,578,64,876,972,597,0.00857,0.00066,2e-05,0.0,0.16667
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,30,148,0,0,1518,1623,1112,0.03164,0.45284,0.00151,0.0276,0.03014
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,29,1093,0,0,1518,1685,1122,0.03823,0.46835,0.00174,0.03418,0.03327
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,28,1510,0,0,1518,1701,1090,0.03098,0.44868,0.00093,0.02689,0.03238
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,27,1470,0,0,1518,1736,1103,0.03296,0.45365,0.00055,0.02818,0.02122
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,26,85,0,0,1518,1722,1071,0.03889,0.47083,0.00145,0.03492,0.02688
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,25,400,0,0,1518,1737,1086,0.02703,0.44124,0.00053,0.02421,0.02683
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,24,1452,0,0,1518,1617,1122,0.03889,0.46966,0.00147,0.03455,0.03273
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,23,15,0,0,1518,1670,1115,0.02571,0.43819,0.0009,0.02287,0.02294
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,22,891,0,0,1518,1721,1078,0.02703,0.4424,0.00056,0.02368,0.03902
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,21,501,0,0,1518,1628,1093,0.02373,0.42841,0.00051,0.02014,0.0127
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,20,855,0,0,1518,1687,1112,0.02966,0.44657,0.00097,0.02636,0.0303
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,19,1105,0,0,1518,1676,1083,0.03032,0.45284,0.0014,0.02726,0.02222
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,18,1145,0,0,1518,1734,1101,0.02175,0.42541,0.00028,0.01848,0.0322
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,17,488,0,0,1518,1688,1113,0.0356,0.46434,0.00119,0.03151,0.03774
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,16,647,0,0,1518,1641,1130,0.02505,0.43084,0.00058,0.02165,0.03698
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,15,1279,0,0,1518,1707,1110,0.03164,0.45474,0.00043,0.02839,0.02748
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,14,863,0,0,1518,1677,1104,0.0323,0.45001,0.00118,0.02718,0.03656
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,13,155,0,0,1518,1722,1047,0.02109,0.42517,0.00035,0.01882,0.02419
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,12,1494,0,0,1518,1701,1094,0.03428,0.45998,0.00055,0.03183,0.03469
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,11,1188,0,0,1518,1658,1111,0.029,0.44202,0.00113,0.0246,0.0296
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,10,1278,0,0,1518,1665,1098,0.02703,0.44176,0.00046,0.02414,0.03049
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,9,395,0,0,1518,1705,1108,0.02241,0.42576,0.0003,0.01939,0.02852
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,8,887,1517,0,1,0,1,0.03428,0.45652,0.00057,0.03039,0.02338
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,7,475,0,0,1518,1650,1111,0.02505,0.42829,0.00081,0.02054,0.02845
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,6,400,0,0,1518,1683,1112,0.02703,0.44124,0.00071,0.02421,0.02683
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,5,181,0,0,1518,1719,1100,0.02703,0.43946,0.00099,0.02309,0.02317
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,4,165,0,0,1518,1659,1084,0.02571,0.43492,0.00105,0.02261,0.02429
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,3,1412,0,0,1518,1716,1075,0.03296,0.45707,0.00073,0.02939,0.02857
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,2,717,1517,0,1,0,1,0.02769,0.44539,0.00096,0.02469,0.03252
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,1,323,0,0,1518,1656,1081,0.03098,0.45351,0.00082,0.02684,0.02035
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,30,26,0,0,1518,1592,1037,0.20699,0.55772,0.02845,0.14412,0.07234
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,29,1214,0,0,1518,1628,1037,0.01648,0.40934,0.00019,0.00876,0.05333
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,28,277,0,0,1518,1674,1043,0.03296,0.47659,0.00072,0.02336,0.06857
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,27,1056,1517,0,1,0,1,0.01978,0.4266,0.00039,0.01099,0.06207
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,26,1472,2,0,1516,1533,1064,0.0145,0.41022,3e-05,0.00856,0.06061
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,25,930,1,0,1517,1651,1056,0.01846,0.44749,9e-05,0.0163,0.15344
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,24,1345,1,0,1517,1632,1063,0.0145,0.40507,9e-05,0.00851,0.06061
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,23,861,0,0,1518,1687,1072,0.0178,0.45028,0.00045,0.01583,0.1396
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,22,483,1,0,1517,1597,1042,0.02373,0.45515,0.00022,0.01832,0.08413
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,21,732,1,0,1517,1704,1039,0.01846,0.44895,0.00012,0.0154,0.09788
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,20,1304,2,0,1516,1498,1013,0.01648,0.42292,0.00023,0.01087,0.07
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,19,1262,1,0,1517,1722,1033,0.0145,0.4171,3e-05,0.00992,0.07359
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,18,1268,0,0,1518,1666,1083,0.01582,0.42975,9e-05,0.01136,0.07609
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,17,872,1,0,1517,1504,1053,0.01648,0.43946,0.00012,0.01388,0.09333
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,16,225,0,0,1518,1670,1075,0.0323,0.48327,0.00054,0.02575,0.09524
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,15,646,0,0,1518,1644,1093,0.02505,0.44975,0.00041,0.01534,0.06543
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,14,1036,0,0,1518,1601,1054,0.01912,0.43455,0.00018,0.01196,0.06158
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,13,400,0,0,1518,1612,1047,0.03164,0.46966,0.00058,0.02188,0.07624
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,12,1033,2,0,1516,1727,1024,0.01978,0.43806,0.00037,0.01308,0.05517
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,11,524,0,0,1518,1701,994,0.02373,0.45789,0.00038,0.01898,0.10794
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,10,1481,0,0,1518,1731,1050,0.0145,0.4424,0.00015,0.01439,0.17749
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,9,1423,1,0,1517,1608,1085,0.0145,0.41539,6e-05,0.00961,0.06061
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,8,1255,3,0,1515,1664,1037,0.01516,0.41848,0.00011,0.01013,0.05534
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,7,497,1,0,1517,1598,1033,0.02703,0.47083,0.00042,0.02201,0.10732
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,6,490,3,0,1515,1581,1054,0.03164,0.45734,0.00053,0.01811,0.0461
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,5,1380,2,0,1516,1562,1043,0.01516,0.43195,0.00013,0.01309,0.1502
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,4,775,2,0,1516,1512,1051,0.02044,0.44409,0.00025,0.01531,0.09677
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,3,935,3,0,1515,1516,1047,0.01846,0.43667,0.00012,0.01279,0.06085
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,2,1026,2,0,1516,1745,1042,0.01714,0.42517,6e-05,0.01075,0.05846
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,1,1363,0,0,1518,1630,1021,0.0145,0.4186,0.00014,0.00963,0.05195
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,30,878,0,0,1518,1749,1102,0.03098,0.4208,0.00055,0.02688,0.16929
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,29,858,0,0,1518,1746,1083,0.03032,0.42351,0.00131,0.02675,0.17681
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,28,696,1517,0,1,0,1,0.02703,0.41976,0.00046,0.02424,0.15
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,27,1105,0,0,1518,1749,1118,0.02835,0.41825,0.00071,0.02511,0.18051
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,26,1355,0,0,1518,1674,1105,0.02637,0.41044,0.00066,0.02313,0.19487
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,25,1042,0,0,1518,1718,1105,0.02637,0.41403,0.00085,0.02303,0.19872
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,24,688,0,0,1518,1784,1107,0.0323,0.42648,0.00064,0.02893,0.17602
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,23,791,0,0,1518,1677,1120,0.03032,0.42493,0.00084,0.02651,0.14783
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,22,365,0,0,1518,1751,1098,0.03164,0.43011,0.00129,0.02805,0.17465
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,21,206,0,0,1518,1714,1105,0.029,0.42139,0.00105,0.02469,0.15222
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,20,860,0,0,1518,1710,1101,0.02373,0.39629,0.0005,0.02113,0.30794
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,19,892,0,0,1518,1672,1077,0.02703,0.40867,0.00075,0.02464,0.2622
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,18,1498,0,0,1518,1740,1075,0.03164,0.42612,0.00188,0.02753,0.13741
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,17,1285,0,0,1518,1703,1082,0.029,0.41941,0.00066,0.02577,0.16702
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,16,1238,0,0,1518,1570,1067,0.02571,0.40845,0.00058,0.02242,0.20648
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,15,304,0,0,1518,1635,1132,0.02966,0.41895,0.00097,0.02614,0.19798
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,14,499,0,0,1518,1750,1119,0.02769,0.41033,0.00093,0.02437,0.23229
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,13,890,0,0,1518,1724,1091,0.03032,0.42648,0.00156,0.02671,0.1285
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,12,163,0,0,1518,1736,1065,0.03494,0.43195,0.00138,0.03061,0.16255
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,11,1271,0,0,1518,1618,1095,0.029,0.41392,0.00117,0.02544,0.21776
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,10,950,0,0,1518,1701,1128,0.029,0.41653,0.00071,0.02568,0.18076
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,9,390,0,0,1518,1705,1062,0.02439,0.40725,0.00083,0.02172,0.2027
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,8,1349,0,0,1518,1686,1107,0.029,0.41687,0.00106,0.02562,0.2093
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,7,1338,0,0,1518,1737,1082,0.03164,0.43306,0.00084,0.02801,0.12677
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,6,841,0,0,1518,1815,1086,0.02505,0.40758,0.00025,0.02192,0.24324
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,5,533,0,0,1518,1705,1134,0.029,0.43097,0.0008,0.02622,0.14588
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,4,855,0,0,1518,1640,1077,0.02439,0.40529,0.00059,0.02121,0.17868
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,3,1438,1517,0,1,0,1,0.02571,0.40758,0.00045,0.02244,0.25641
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,2,881,0,0,1518,1709,1098,0.029,0.41952,0.00047,0.0258,0.18182
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,1,1501,0,0,1518,1737,1128,0.02571,0.41664,0.00072,0.02214,0.1498
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,30,1268,796,0,722,679,246,0.06065,0.03987,0.00051,0.0,0.08075
