simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,15,768,1317,0,201,209,92,0.02241,0.12342,8e-05,0.0,0.18093
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,14,883,929,0,589,521,224,0.04614,0.09762,0.00088,0.0,0.11263
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,13,219,1494,0,24,33,12,0.04285,0.28506,0.00029,0.0,0.14856
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,12,943,1330,0,188,181,74,0.00593,0.05916,0.0,0.0,0.41667
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,11,437,1440,0,78,98,39,0.03889,0.22267,0.00033,0.0,0.09117
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,10,1116,775,0,743,676,339,0.03955,0.04041,0.0004,0.0,0.10537
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,9,242,1517,0,1,0,1,0.00989,0.15994,0.0,0.0,0.19524
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,8,1017,1387,0,131,113,52,0.0646,0.09471,0.00181,0.0,0.09583
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,7,779,1148,0,370,400,141,0.02109,0.13328,0.00013,0.0,0.13508
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,6,1102,805,0,713,649,272,0.02307,0.03793,8e-05,0.0,0.13025
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,5,537,1464,0,54,46,25,0.02835,0.19539,0.00017,0.0,0.15449
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,4,1426,849,0,669,610,287,0.03032,0.00319,0.0,0.0,0.16377
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,3,6,1516,0,2,1,2,0.00461,0.14843,0.0,0.0,0.2381
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,2,1291,771,0,747,684,345,0.03296,0.01619,2e-05,0.0,0.14204
SIMMONS-SIMPLES-k006-Simmons81-facebook,30,227.33364,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,43.46245,Graph is not weakly connected.,1,1352,775,0,743,759,356,0.00132,0.0,0.0,0.0,0.5
