simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,15,768,1355,0,163,143,58,0.02241,0.12342,0.0011,0.0,0.18093
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,14,1005,1248,0,270,217,60,0.04285,0.08826,0.00063,0.0,0.13702
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,13,962,1513,0,5,5,4,0.00264,0.0,0.0,0.0,0.16667
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,12,460,1517,0,1,0,1,0.02966,0.21592,0.00032,0.0,0.10404
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,11,1075,1001,0,517,523,166,0.03164,0.04158,4e-05,0.0,0.10949
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,10,276,1513,0,5,4,5,0.03494,0.22808,4e-05,0.0,0.25181
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,9,226,1517,0,1,0,1,0.04087,0.2869,0.0005,0.0,0.0973
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,8,73,1516,0,2,1,2,0.01252,0.27885,2e-05,0.0,0.16959
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,7,1267,900,0,618,639,194,0.03098,0.01547,0.00012,0.0,0.12303
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,6,806,1517,0,1,0,1,0.00198,0.00066,0.0,0.0,0.5
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,5,1052,1449,0,69,77,18,0.03626,0.06501,0.0012,0.0,0.17003
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,4,1065,1326,0,192,115,54,0.02044,0.07037,0.00053,0.0,0.22903
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,3,936,1235,0,283,305,96,0.04417,0.11034,0.00069,0.0,0.10493
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,2,33,1517,0,1,0,1,0.04614,0.32668,5e-05,0.0,0.1176
SIMMONS-SIMPLES-k009-Simmons81-facebook,30,230.87341,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,43.46245,Graph is not weakly connected.,1,1442,1229,0,289,153,68,0.01648,0.00088,2e-05,0.0,0.18667
