simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,15,1289,565,4,949,895,568,0.09888,0.02419,0.00057,0.0,0.11933
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,14,872,1243,2,273,266,149,0.02835,0.06692,0.00041,0.0,0.22979
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,13,934,789,3,726,710,441,0.07449,0.11334,0.00088,0.0,0.11331
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,12,801,1515,0,3,2,3,0.00396,0.06391,0.0,0.0,0.23333
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,11,653,1517,0,1,0,1,0.00066,0.01385,0.0,0.0,0.0
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,10,449,1408,1,109,80,55,0.01384,0.16985,2e-05,0.0,0.25714
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,9,1251,747,2,769,818,517,0.00132,0.0,0.0,0.0,0.5
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,8,17,1517,0,1,0,1,0.00066,0.00066,0.0,0.0,0.0
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,7,211,1515,0,3,2,3,0.03955,0.29897,0.00088,0.0,0.06441
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,6,439,1511,0,7,6,5,0.02439,0.20518,0.00084,0.0,0.08784
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,5,597,1431,3,84,57,34,0.01318,0.11555,1e-05,0.0,0.21053
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,4,144,1516,0,2,1,2,0.01318,0.27493,3e-05,0.0,0.20263
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,3,178,1489,0,29,21,16,0.03296,0.26545,7e-05,0.0,0.19878
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,2,1176,727,8,783,667,430,0.01121,0.03245,4e-05,0.0,0.25
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,1,372,1338,8,172,179,72,0.02637,0.23948,0.00011,0.0,0.18333
