simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,18,371.0,0,0,1446,1501,1321,0.05813,0.51423,0.00054,0.02267,0.12995
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,17,71.0,0,1,1445,1512,1330,0.26159,0.57524,0.01652,0.09016,0.09781
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,16,496.0,0,0,1446,1500,1332,0.04429,0.50791,0.00021,0.01806,0.13591
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,15,1117.0,0,0,1446,1512,1330,0.03045,0.49066,0.00012,0.011,0.10888
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,14,1006.0,0,0,1446,1522,1334,0.03391,0.50139,0.00017,0.01445,0.15476
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,13,359.0,0,0,1446,1527,1321,0.05952,0.5135,0.00051,0.02159,0.11108
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,12,780.0,0,0,1446,1494,1338,0.04152,0.50174,0.00042,0.01468,0.1096
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,11,187.0,0,1,1445,1518,1332,0.10588,0.52795,0.00229,0.03744,0.10836
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,10,122.0,0,0,1446,1494,1336,0.12803,0.5342,0.00165,0.04936,0.1238
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,9,59.0,0,1,1445,1494,1334,0.2083,0.55813,0.00629,0.08278,0.13008
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,8,174.0,0,0,1446,1507,1335,0.08789,0.5226,0.00106,0.03391,0.12561
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,7,64.0,0,0,1446,1536,1328,0.21799,0.56117,0.0074,0.08079,0.11297
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,6,24.0,0,0,1446,1503,1309,0.11419,0.53028,0.00262,0.04391,0.12055
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,5,946.0,0,0,1446,1501,1319,0.03668,0.50331,0.00019,0.01631,0.1553
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,4,467.0,0,0,1446,1495,1337,0.05398,0.51187,0.00038,0.02132,0.13253
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,3,664.0,0,1,1445,1481,1333,0.04498,0.50401,0.0003,0.01498,0.09087
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,2,592.0,0,0,1446,1505,1339,0.04221,0.50578,0.00034,0.01722,0.13169
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,1,494.0,0,0,1446,1485,1319,0.06367,0.51423,0.0007,0.02143,0.09221
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,20,353.0,0,0,1446,1513,1359,0.05675,0.50472,0.00063,0.02648,0.22313
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,19,552.0,0,0,1446,1509,1355,0.05052,0.49267,0.00025,0.02302,0.26712
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,18,110.0,0,1,1445,1502,1356,0.05606,0.50648,0.00068,0.02629,0.22623
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,17,26.0,0,1,1445,1524,1354,0.05813,0.50773,0.00075,0.02683,0.17843
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,16,127.0,0,0,1446,1501,1343,0.05536,0.50156,0.00062,0.02584,0.23101
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,15,973.0,0,0,1446,1500,1362,0.05813,0.50366,0.00069,0.02718,0.20855
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,14,373.0,0,0,1446,1521,1355,0.05675,0.50243,0.00056,0.02659,0.22523
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,13,736.0,0,0,1446,1517,1351,0.05744,0.50296,0.00083,0.02638,0.19365
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,12,123.0,0,0,1446,1514,1342,0.05675,0.50844,0.00022,0.02668,0.15477
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,11,970.0,0,0,1446,1501,1353,0.05882,0.50648,0.0011,0.02775,0.17983
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,10,343.0,0,0,1446,1527,1345,0.05606,0.50684,0.00059,0.02616,0.20031
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,9,21.0,0,0,1446,1536,1352,0.05882,0.50578,0.00117,0.02748,0.18123
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,8,728.0,0,0,1446,1514,1342,0.05467,0.50384,0.00076,0.02516,0.19409
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,7,647.0,0,0,1446,1490,1354,0.05882,0.50827,0.00088,0.02678,0.15854
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,6,735.0,0,0,1446,1519,1345,0.06021,0.50844,0.00121,0.02766,0.17669
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,5,655.0,0,0,1446,1488,1360,0.0519,0.49914,0.00046,0.02347,0.21838
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,4,1.0,0,0,1446,1511,1351,0.0526,0.50191,0.00107,0.02437,0.21789
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,3,978.0,0,0,1446,1498,1348,0.05952,0.50737,0.00058,0.02802,0.20793
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,2,1118.0,0,1,1445,1507,1345,0.05467,0.50313,0.00108,0.02515,0.18663
BOWDOIN-COMPLEX-S3-Haverford76-watts_strogatz,20,394.6686,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98171,1,1143.0,0,1,1445,1488,1354,0.05329,0.50684,0.00059,0.02441,0.17806
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,20,,494,0,952,868,540,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,19,,1156,1,289,267,109,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,18,,971,1,474,461,259,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,17,,1373,0,73,63,27,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,16,,544,1,901,878,520,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,15,,1268,0,178,199,61,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,14,,975,1,470,408,262,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,13,,558,0,888,792,524,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,12,,1207,0,239,199,109,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,11,,351,0,1095,1025,657,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,10,,948,0,498,465,281,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,9,,538,0,908,759,485,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,8,,803,0,643,581,313,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,7,,919,1,526,522,294,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,6,,764,0,682,650,388,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,5,,553,0,893,755,533,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,4,,1156,0,290,252,132,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,3,,1443,0,3,1,3,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,2,,424,1,1021,960,632,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-facebook,20,30.92694,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,1,,1078,0,368,429,149,,,,,
