simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,18,1357,1498,0,754,682,337,0.04753,0.14186,0.00062,0.0,0.07388
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,17,1640,2251,0,1,0,1,0.01999,0.07406,9e-05,0.0,0.15404
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,16,1200,2068,0,184,186,73,0.04753,0.15308,0.00072,0.0,0.12943
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,15,1726,2244,0,8,5,4,0.00933,0.03513,1e-05,0.0,0.30714
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,14,182,2251,0,1,0,1,0.00089,0.18055,0.0,0.0,0.5
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,13,178,2251,0,1,0,1,0.02577,0.33844,1e-05,0.0,0.10859
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,12,2012,1746,0,506,438,181,0.0191,0.01752,3e-05,0.0,0.18715
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,11,489,2251,0,1,0,1,0.02488,0.25246,0.00019,0.0,0.09805
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,10,1897,961,0,1291,1305,564,0.01599,0.03379,2e-05,0.0,0.24206
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,9,1968,1051,0,1201,1119,482,0.02754,0.02336,9e-05,0.0,0.17504
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,8,2241,1443,0,809,697,242,0.01066,0.0,0.0,0.0,0.16304
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,7,589,2129,0,123,91,46,0.02088,0.2302,7e-05,0.0,0.20953
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,6,2030,1034,0,1218,979,380,0.03643,0.01487,0.00031,0.0,0.10419
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,5,654,2220,0,32,26,13,0.01866,0.19119,0.00018,0.0,0.15912
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,4,1088,1686,0,566,462,157,0.03998,0.15711,9e-05,0.0,0.14332
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,3,2170,701,0,1551,1549,766,0.05997,0.00256,0.0,0.0,0.14726
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,2,1501,1746,0,506,525,200,0.02799,0.08824,9e-05,0.0,0.14951
BOWDOIN-SIMPLES-k009-Bowdoin47-facebook,30,521.77815,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,74.94405,Graph is not weakly connected.,1,1820,2251,0,1,0,1,0.008,0.04029,3e-05,0.0,0.18627
