simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,15,1027.0,0,69,1449,1540,1450,0.01978,0.42877,0.00029,0.01168,0.04368
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,14,178.0,0,75,1443,1588,1434,0.04285,0.48405,0.00126,0.0279,0.0649
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,13,349.0,0,80,1438,1567,1433,0.03494,0.47615,0.0007,0.02326,0.07184
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,12,708.0,0,88,1430,1568,1440,0.02175,0.43907,0.00016,0.01328,0.05114
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,11,1364.0,0,90,1428,1565,1429,0.0145,0.43567,7e-05,0.013,0.12554
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,10,837.0,0,83,1435,1564,1438,0.0178,0.43109,8e-05,0.01228,0.05698
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,9,226.0,0,81,1437,1556,1434,0.04812,0.48778,0.00092,0.0309,0.06621
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,8,234.0,0,63,1455,1547,1423,0.03296,0.47659,0.00054,0.02552,0.09388
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,7,419.0,0,70,1448,1553,1431,0.02637,0.45748,0.0006,0.0183,0.06026
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,6,217.0,0,66,1452,1574,1430,0.03889,0.48235,0.00071,0.02894,0.09234
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,5,821.0,0,71,1447,1579,1421,0.02439,0.44305,0.00012,0.01481,0.05255
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,4,285.0,0,77,1441,1573,1435,0.03428,0.47053,0.00058,0.02295,0.05807
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,3,102.0,0,75,1443,1566,1432,0.06526,0.50889,0.00123,0.04498,0.06865
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,2,1071.0,0,91,1427,1546,1442,0.01648,0.42221,3e-05,0.01063,0.08
SIMMONS-COMPLEX-S1-Simmons81-barabasi_albert,20,352.1393,barabasi_albert,1518,32912,0.02858,3,2,0.1,0.3,30,,43.36232,2.23507,1,687.0,0,77,1441,1565,1429,0.02571,0.44723,0.00021,0.01481,0.04049
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,20,663.0,0,88,1430,1556,1454,0.02835,0.41987,0.00103,0.02486,0.1639
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,19,39.0,0,82,1436,1564,1450,0.0323,0.4373,0.00183,0.02912,0.14626
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,18,39.0,0,86,1432,1566,1450,0.0323,0.4373,0.00151,0.02912,0.14626
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,17,501.0,0,91,1427,1558,1448,0.02505,0.40648,0.00041,0.02176,0.23329
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,16,532.0,0,72,1446,1566,1444,0.02571,0.41584,0.00021,0.02281,0.18489
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,15,667.0,0,64,1454,1549,1455,0.029,0.42256,0.00066,0.02615,0.17759
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,14,210.0,0,83,1435,1579,1433,0.03098,0.41791,0.00121,0.02806,0.23127
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,13,607.0,0,73,1445,1565,1433,0.02703,0.41619,0.00083,0.02332,0.17317
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,12,23.0,0,61,1457,1557,1445,0.02769,0.4241,0.00074,0.02436,0.13821
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,11,1116.0,0,81,1437,1546,1460,0.029,0.42327,0.00088,0.02538,0.16385
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,10,212.0,0,75,1443,1568,1452,0.03098,0.42233,0.0011,0.02812,0.19981
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,9,681.0,0,75,1443,1558,1458,0.03032,0.42351,0.00142,0.02729,0.15169
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,8,492.0,0,107,1411,1549,1449,0.029,0.42914,0.00179,0.02537,0.11205
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,7,472.0,0,78,1440,1557,1455,0.02966,0.42853,0.00115,0.02621,0.16667
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,6,1169.0,0,88,1430,1571,1445,0.02703,0.41011,0.00045,0.0232,0.1939
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,5,1121.0,0,101,1417,1563,1441,0.03032,0.42817,0.0011,0.02648,0.15942
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,4,448.0,0,75,1443,1555,1447,0.02835,0.43504,0.00103,0.02456,0.07309
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,3,30.0,0,69,1449,1583,1433,0.029,0.42398,0.00104,0.02602,0.17653
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,2,246.0,0,66,1452,1559,1449,0.03098,0.42817,0.00106,0.02782,0.14986
SIMMONS-COMPLEX-S1-Simmons81-watts_strogatz,20,357.3948,watts_strogatz,1518,33396,0.029,3,3,0.1,0.3,30,,44.0,2.3754,1,106.0,0,71,1447,1565,1443,0.03032,0.43023,0.00104,0.027,0.15169
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,20,,1411,18,89,125,43,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,19,,1500,0,18,14,14,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,18,,613,113,792,909,501,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,17,,618,53,847,972,636,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,16,,596,74,848,865,563,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,15,,1417,17,84,124,46,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,14,,619,105,794,785,471,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,13,,1065,57,396,417,263,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,12,,1511,1,6,4,6,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,11,,1495,2,21,15,11,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,10,,943,68,507,524,356,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,9,,832,60,626,657,463,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,8,,797,72,649,846,414,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,7,,1277,49,192,221,123,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,6,,462,98,958,1149,685,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,5,,1066,39,413,466,284,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,4,,776,57,685,662,472,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,3,,744,67,707,821,461,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,2,,759,81,678,687,455,,,,,
SIMMONS-COMPLEX-S1-Simmons81-facebook,20,27.70884,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,43.46245,Graph is not weakly connected.,1,,930,51,537,595,329,,,,,
