simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,18,1472,1131,1,1120,989,606,0.03199,0.10522,0.00031,0.0,0.15454
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,17,11,2251,0,1,0,1,0.03465,0.38008,0.0,0.37557,0.14902
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,16,1673,836,0,1416,1223,736,0.05553,0.07234,0.00173,0.0,0.10548
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,15,1446,1648,0,604,576,335,0.0191,0.06537,1e-05,0.0,0.1639
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,14,109,2251,0,1,0,1,0.01777,0.28408,3e-05,0.0,0.17885
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,13,610,2016,0,236,241,120,0.11861,0.31506,0.00277,0.0,0.07772
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,12,1606,959,0,1293,1232,651,0.03332,0.07828,2e-05,0.0,0.14432
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,11,266,2243,0,9,7,4,0.03554,0.33411,6e-05,0.0,0.10902
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,10,1008,1533,0,719,666,363,0.05287,0.19873,0.00041,0.0,0.12149
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,9,336,2226,0,26,14,9,0.02888,0.27212,5e-05,0.0,0.21106
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,8,1053,1549,1,702,641,360,0.03776,0.17062,0.00036,0.0,0.08515
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,7,1954,1404,1,847,862,473,0.00755,0.00988,0.0,0.0,0.25368
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,6,1287,1806,0,446,376,199,0.02888,0.12267,0.00034,0.0,0.11058
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,5,1672,930,2,1320,1305,612,0.04354,0.07094,0.00029,0.0,0.14969
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,4,525,1964,0,288,307,152,0.0542,0.27963,0.00015,0.0,0.10703
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,3,1188,1944,2,306,328,135,0.01199,0.14448,0.00087,0.0,0.18091
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,2,2178,406,0,1846,1799,1068,0.02976,0.00111,0.0,0.0,0.16395
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,1,1218,1408,1,843,915,418,0.0462,0.15735,0.00116,0.0,0.09223
