simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,15,805,1412,0,106,97,48,0.00989,0.09773,5e-05,0.0,0.34286
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,14,82,1517,0,1,0,1,0.029,0.2679,0.0,0.0,0.1723
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,13,276,1508,0,10,10,5,0.03494,0.22808,0.00017,0.0,0.25181
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,12,663,1517,0,1,0,1,0.02505,0.12636,8e-05,0.0,0.17496
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,11,52,1511,0,7,6,5,0.06328,0.37184,0.00035,0.0,0.0761
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,10,1473,594,0,924,828,353,0.03296,0.00066,0.0,0.0,0.11061
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,9,264,1516,0,2,1,2,0.0178,0.24414,0.00019,0.0,0.07977
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,8,681,1329,0,189,202,81,0.08965,0.19058,0.00217,0.0,0.07919
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,7,734,1230,0,288,266,97,0.03362,0.15305,0.00067,0.0,0.11412
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,6,1513,778,0,740,745,318,0.0323,0.0,0.0,0.0,0.12925
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,5,1442,1516,0,2,1,2,0.01648,0.00088,1e-05,0.0,0.18667
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,4,210,1516,0,2,1,2,0.01648,0.27969,0.00026,0.0,0.16167
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,3,1178,1143,0,375,397,132,0.01055,0.0145,0.0,0.0,0.12917
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,2,975,1446,0,72,69,26,0.01384,0.03721,0.0,0.0,0.1881
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,1,788,1076,0,442,353,154,0.03494,0.13204,0.00031,0.0,0.11248
