simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,18,636,2250,0,2,1,2,0.01155,0.2003,2e-05,0.0,0.10769
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,17,727,1833,0,419,353,156,0.03732,0.2441,0.0002,0.0,0.15433
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,16,1622,1315,0,937,1016,477,0.03287,0.06124,0.00028,0.0,0.14809
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,15,1703,1057,0,1195,1067,534,0.01244,0.06078,1e-05,0.0,0.17063
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,14,759,2194,0,58,60,23,0.004,0.104,0.0,0.0,0.16667
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,13,975,2247,0,5,3,4,0.01955,0.14678,0.00042,0.0,0.13795
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,12,896,2240,0,12,9,6,0.01288,0.1694,0.0,0.0,0.21059
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,11,273,2176,0,76,64,33,0.06042,0.35271,0.00027,0.0,0.09651
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,10,141,2251,0,1,0,1,0.01199,0.2912,0.0,0.0,0.12678
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,9,1517,1634,0,618,446,261,0.00977,0.04581,0.0,0.0,0.12554
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,8,1308,1352,0,900,677,350,0.04309,0.13945,0.0009,0.0,0.07442
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,7,2115,1775,0,477,593,188,0.01199,0.00089,0.0,0.0,0.12393
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,6,2002,1469,0,783,626,373,0.02443,0.01741,0.00034,0.0,0.15455
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,5,1650,1082,0,1170,1095,558,0.0191,0.06442,8e-05,0.0,0.134
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,4,2212,941,0,1311,1304,655,0.02888,0.00142,0.0,0.0,0.15649
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,3,2125,493,0,1759,1761,858,0.02976,0.00376,0.0,0.0,0.12867
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,2,1019,1528,0,724,672,351,0.0582,0.19199,0.00189,0.0,0.07352
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,1,608,2061,0,191,194,99,0.06131,0.27262,0.00047,0.0,0.10748
