simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,15,832,1354,0,164,198,73,0.02439,0.06145,8e-05,0.0,0.253
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,14,397,1517,0,1,0,1,0.00791,0.1861,0.0,0.0,0.09091
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,13,399,1378,0,140,141,38,0.0323,0.1997,0.00057,0.0,0.15476
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,12,1277,1404,0,114,111,46,0.0145,0.00148,0.0,0.0,0.12121
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,11,964,1172,0,346,388,143,0.03098,0.07328,0.00017,0.0,0.24191
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,10,1348,658,0,860,900,343,0.01912,0.00679,2e-05,0.0,0.26478
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,9,743,1367,0,151,153,66,0.01714,0.10274,9e-05,0.0,0.11385
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,8,1200,826,0,692,601,252,0.03757,0.02183,0.00084,0.0,0.20677
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,7,1144,959,0,559,723,182,0.0356,0.04109,0.00039,0.0,0.09609
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,6,82,1514,0,4,4,3,0.029,0.2679,1e-05,0.0,0.1723
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,5,431,1478,0,40,41,22,0.00066,0.0,0.0,0.0,0.0
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,4,1215,880,0,638,629,270,0.03428,0.02448,0.0002,0.0,0.1135
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,3,1129,778,0,740,676,373,0.03032,0.04347,0.00027,0.0,0.15362
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,2,623,1170,0,348,318,165,0.09295,0.21933,0.00339,0.0,0.07812
SIMMONS-SIMPLES-k004-Simmons81-facebook,30,224.54503,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,43.46245,Graph is not weakly connected.,1,144,1515,0,3,2,3,0.01318,0.27493,4e-05,0.0,0.20263
